"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00062777765306648,0.000572710946009921,0.000191955462739066,30.5769824397904
"TR","1",10,0,0,0.000493537117494965,0.000436448544202359,0.000361404322777287,73.2273845200657
