"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000151336361515637,0.00014796017737099,1.38729983272532e-05,9.16699607966969
"TR","1",10,0,0,0.000155448928623436,0.000159522448283209,1.92073198562412e-05,12.3560323164205
