"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,6.64453242236446e-05,5.12644132215366e-05,4.32371775086342e-05,65.0718135757823
"TR","1",10,0,0,0.000129709052241322,0.000113549315771818,9.51592898127944e-05,73.3636459202185
