"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000410843832449099,0.000423025350356501,0.000150888116271255,36.7263919654797
"TR","1",10,0,0,0.000443522338692433,0.000440218695167893,0.000202126567623188,45.5730298092958
