"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00023228670111467,0.000213212993771674,0.000173029138868369,74.4894727240334
"TR","1",10,0,0,0.000274316069377556,0.000276315678386966,0.000122892901506711,44.7997457041305
