"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000117626200311802,0.000133733953360983,3.96546960372395e-05,33.7124687630165
"TR","1",10,0,0,7.16281531277677e-05,7.04447388668911e-05,1.3059614633128e-05,18.2325162144454
