"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000281930585298553,0.000230309350761487,0.000252349898296431,89.5078120130892
"TR","1",10,0,0,0.000161534267070998,0.000105170725494863,0.000148647575822795,92.022317318876
