"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000704221018425557,0.000694854500584857,0.000256546757535707,36.4298637534668
"TR","1",10,0,0,0.00024224740130462,0.000222039818854341,6.86346987888221e-05,28.3324809344459
