"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00133540840598388,0.00133287791240871,0.000857027664094656,64.1771955496439
"TR","1",10,0,0,0.000727307149248849,0.000518630208484835,0.000565763632422903,77.7888176965145
