"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000170679932775446,0.000152288122929413,5.85852948153603e-05,34.3246530876232
"TR","1",10,0,0,0.000191306816628211,0.000194894088646942,2.75800275225815e-05,14.4166465203281
