"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00375501029821592,0.00370720810031331,0.000191420046136745,5.09772359952494
"TR","1",10,0,0,0.00566333885137842,0.0049011774892227,0.00346806496318487,61.2371086067147
