"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000151966084582963,9.63128183159275e-05,0.000124762084784245,82.0986374207289
"TR","1",10,0,0,0.000125609027503777,6.20349265105109e-05,0.000129723406012863,103.275543637946
