"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000138642587030893,0.000124621416910522,8.74431259261662e-05,63.0708989198834
"TR","1",10,0,0,0.000193751616783137,0.0001516983130485,0.000125438378699205,64.7418487555673
