"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000139097714100976,0.000135851020160755,1.57104682456471e-05,11.2945553039371
"TR","1",10,0,0,0.000149286317112209,0.00014944789383944,2.14706192094629e-05,14.3821748870158
