"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000424097032115873,0.000464088522683145,0.000171197978884785,40.3676437042383
"TR","1",10,0,0,0.000556401870600064,0.00052193010748422,0.000242051294953066,43.5029621111842
