"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000370680208383644,0.000383718379862956,0.000269738164033614,72.7684289403554
"TR","1",10,0,0,0.000232615036585098,0.000253581921820448,0.000118775794414618,51.0610991268252
