"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000428955774984456,0.000363413441633996,0.000187235925479644,43.6492376134647
"TR","1",10,0,0,0.000560084516696613,0.000583506899019481,0.000323275664518225,57.7190861166649
