"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00147794776360492,0.00156604209173345,0.000943331973387955,63.8271525298725
"TR","1",10,0,0,0.00247999611765727,0.00182627033661083,0.00144479005573292,58.2577547378477
