"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000898275194334875,0.000966336167736515,0.000187195352483104,20.8394213336496
"TR","1",10,0,0,0.00144752227271553,0.00134417434015559,0.000763481814196017,52.7440460562817
