"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00133035645156462,0.00151296675239829,0.00048801429524778,36.6829727982925
"TR","1",10,0,0,0.00292977176596438,0.002933215157784,0.0012654240423782,43.1918983273314
