"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00279277721014515,0.00266756595728897,0.00108905089433917,38.9952657298635
"TR","1",10,0,0,0.00440616644055564,0.00437532268152047,0.00147251533056106,33.4194214046841
