"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,9.18113315621645e-05,8.75149697973034e-05,2.00852007825153e-05,21.8766032915183
"TR","1",10,0,0,0.000116115474051075,0.00011116946295784,2.63799858072002e-05,22.718751331624
