"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000359096745526797,0.000353163164161584,0.000229752896279728,63.9807793141314
"TR","1",10,0,0,0.000512291565959867,0.000418434113812887,0.000407263182885263,79.4983189157496
