"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00221309982693398,0.00220732681192262,0.00184491441442558,83.3633617414139
"TR","1",10,0,0,0.000612668440679616,0.00061629152022526,0.000370415908018675,60.4594399554485
