"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000172797835561657,0.000167184993831464,8.68340466399678e-05,50.251813836513
"TR","1",10,0,0,0.000609724774041708,0.000286760469824057,0.00103512945395557,169.769951628169
