"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000315335600319406,0.00020975151918105,0.000257311834314831,81.5993608251645
"TR","1",10,0,0,0.000354711697014461,0.000386875165690617,9.97164113038591e-05,28.111960260446
