"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00037597636662114,0.000314971197748805,0.000279542371832428,74.3510488025207
"TR","1",10,0,0,0.000448374919247264,0.000376253694435681,0.000267507426515465,59.6615499735264
