"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00245751962795342,0.00190247733752409,0.0022911105525773,93.228575939607
"TR","1",10,0,0,0.00620629186066106,0.00495815840662556,0.00432001730181742,69.6070600417633
