"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000620370840866743,0.00057335447817489,0.000505755725406841,81.5247416690686
"TR","1",10,0,0,0.000295250117395524,0.00022170846253593,0.000229597489051822,77.763724897778
