"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00035966888047136,0.000393144232621307,0.000122175498499062,33.9688822505149
"TR","1",10,0,0,0.000477340479011953,0.000487433729045526,5.58641071392828e-05,11.7031992038295
