"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00107952073321443,0.00113730867270483,0.000577726782011303,53.5169695436081
"TR","1",10,0,0,0.00123023996152762,0.000783960558366957,0.00137939397874531,112.123977588282
