"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0015213792381375,0.00160392764165516,0.000612048674418026,40.2298558489143
"TR","1",10,0,0,0.0013268693440778,0.00120041783334293,0.00111706603777855,84.1880960445983
