"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000210474395675734,0.000212990734034625,1.84675539972905e-05,8.7742520594963
"TR","1",10,0,0,0.000219276606809624,0.000224966262003665,2.60022227320675e-05,11.8581836477626
