"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00141236341491185,0.00134521726950087,0.000751193829426837,53.1870070759174
"TR","1",10,0,0,0.00143538763766024,0.00129913242283364,0.000679428881323872,47.3341739539695
