"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000235755152597804,0.00023388562945594,2.54651037017181e-05,10.8015046208391
"TR","1",10,0,0,0.00027205683993131,0.00028304639906525,5.31562118220019e-05,19.5386419379947
