"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000126113842328809,0.000125058194948113,1.24075197466452e-05,9.83834884222766
"TR","1",10,0,0,0.000130805358611484,0.000132916751511588,1.80593048966211e-05,13.8062424111084
