"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00242960539391949,0.00236144515332398,0.000455442726324296,18.7455431019425
"TR","1",10,0,0,0.00256947282532203,0.00262007292800822,0.000398690918432847,15.5164481407924
