"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000298764078150319,0.000295113548164191,1.35550089173762e-05,4.53702767792459
"TR","1",10,0,0,0.00031340881473382,0.00031739624810629,4.04525737348813e-05,12.9072865322049
