"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000241541828195774,0.000134579303347798,0.0002785240220215,115.310885945498
"TR","1",10,0,0,0.000132530623749945,0.000116592431548707,8.86161981415771e-05,66.8646955957707
