"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00153262159917405,0.00125647073363412,0.00124615503067517,81.3087216927351
"TR","1",10,0,0,0.00102795689741618,0.00107103687201083,0.000520308421283771,50.6157819059913
