"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00160769120886259,0.00136481552423439,0.00107681687506384,66.979085854781
"TR","1",10,0,0,0.00160604707888981,0.00116905896767964,0.00110266113577692,68.6568376650041
