"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000208379592250259,0.000139113503982057,0.000162168516652569,77.8236078213498
"TR","1",10,0,0,0.000184689369171855,0.00016280323751522,5.82720649211789e-05,31.5513909557816
