"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00217114943964526,0.00147131943681283,0.00183952963992094,84.7260721132812
"TR","1",10,0,0,0.00153463643199495,0.000988755082351503,0.00119900136984391,78.1293435270054
