"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00667363806674354,0.00735052392400492,0.00243317734740488,36.4595341112373
"TR","1",10,0,0,0.00666234590026556,0.00599537600724872,0.00297360976923738,44.6330739014745
