"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00466020976155931,0.00456546618532459,0.00129088221458904,27.7000882071263
"TR","1",10,0,0,0.00369657279375089,0.00354171717248964,0.00114773613261027,31.0486549744276
