"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000526242394611088,0.000511762635388508,7.45747813434331e-05,14.171184630335
"TR","1",10,0,0,0.000541196094048252,0.000558630571121497,6.67090787791767e-05,12.3262306422391
