"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,9.61655587278211e-05,0.000101016806956718,3.4487199936911e-05,35.8623195176567
"TR","1",10,0,0,0.000130484146082821,0.000136715417348812,3.03223319137971e-05,23.2383265125182
