"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00111237899468217,0.00101130699139861,0.000360721811587738,32.4279596533378
"TR","1",10,0,0,0.000492325365219126,0.000388285141723919,0.000366153499014617,74.3722596644291
