"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000499905429964534,0.000545591413760105,0.000191538843056131,38.3150155159787
"TR","1",10,0,0,0.000478931574417869,0.000308541179430304,0.000432972669699218,90.4038682823295
