"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000567918958649862,0.000429129408576494,0.000429943262066783,75.7050377555461
"TR","1",10,0,0,0.00144061970261888,0.000996206977824388,0.0014312359091381,99.3486279922646
