"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000341323089936524,0.000335437312385914,4.72263120043138e-05,13.8362488201711
"TR","1",10,0,0,0.000358616388180318,0.000360296573099531,4.26012225953952e-05,11.8793295564548
