"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000145356929938041,0.000123966224499367,0.000101969986843461,70.1514450579863
"TR","1",10,0,0,0.000139370070270535,0.000111882176089816,0.000122796812719692,88.1084528990532
