"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00580950112173525,0.0061879303008097,0.00402599923874218,69.3002575329506
"TR","1",10,0,0,0.0109865776199017,0.0111280694110832,0.00627848027871803,57.1468249343163
