"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000425880137233711,0.000410313640808134,0.000277634563466522,65.1907753364332
"TR","1",10,0,0,0.000329355173807258,0.00026630671141124,0.000183140999800384,55.6059276929894
