"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,9.74281251533324e-05,0.000100363804317469,3.684124806826e-05,37.8137709314218
"TR","1",10,0,0,0.000237273975249833,0.000108231492354656,0.000215698841591567,90.9070796173291
