"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000193191447455152,0.000207187236136211,7.76041363105498e-05,40.1695506363267
"TR","1",10,0,0,0.000235244040049305,0.000278953971921877,0.000137887943051326,58.614850783223
