"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000889594039941357,0.000685107775830297,0.000660632132448447,74.2622030709644
"TR","1",10,0,0,0.000860820297729573,0.000467629113172506,0.000827425506736937,96.1205850883494
